	nvarsOrig	nclausesOrig	nvars,nclauses	reducedVars	reducedClauses	Pre-featuretime	vars-clauses-ratio	POSNEG-RATIO-CLAUSE-mean	POSNEG-RATIO-CLAUSE-coeff-variation	POSNEG-RATIO-CLAUSE-min	POSNEG-RATIO-CLAUSE-max	POSNEG-RATIO-CLAUSE-entropy	VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation	VCG-CLAUSE-min	VCG-CLAUSE-max	VCG-CLAUSE-entropy	UNARY	BINARY+	TRINARY+	Basic-featuretime	VCG-VAR-mean	VCG-VAR-coeff-variation	VCG-VAR-min	VCG-VAR-max	VCG-VAR-entropy	POSNEG-RATIO-VAR-mean	POSNEG-RATIO-VAR-stdev	POSNEG-RATIO-VAR-min	POSNEG-RATIO-VAR-max	POSNEG-RATIO-VAR-entropy	HORNY-VAR-mean	HORNY-VAR-coeff-variation	HORNY-VAR-min	HORNY-VAR-max	HORNY-VAR-entropy	horn-clauses-fraction	VG-mean	VG-coeff-variation	VG-min	VG-max	KLB-featuretime	CG-mean	CG-coeff-variation	CG-min	CG-max	CG-entropy	cluster-coeff-mean	cluster-coeff-coeff-variation	cluster-coeff-min	cluster-coeff-max	cluster-coeff-entropy	CG-featuretime
power_law_easy/0281.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.66	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0282.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.62	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0283.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.56	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0284.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.5	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0285.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.62	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0286.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.6	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0287.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.68	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0288.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.7	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0289.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.5	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0290.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	1.54	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0300.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.1	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0301.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	2.98	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0302.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.02	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0303.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.08	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0304.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.06	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0305.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0306.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	2.98	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0307.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.02	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0308.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.08	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0309.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.1	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0310.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.02	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0311.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.06	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0312.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.02	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0313.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0314.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.16	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0315.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.2	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0316.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.12	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0317.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.22	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0318.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.22	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0319.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.14	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0320.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.26	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0321.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.2	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0322.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.26	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0323.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.18	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0324.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.22	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0325.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.26	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0326.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	2.98	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0327.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.18	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0328.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.08	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0329.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.2	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0330.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.2	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0331.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0332.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.08	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0333.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.16	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0334.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.1	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0335.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.26	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0336.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.14	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0337.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.06	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0338.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.3	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0339.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.26	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0340.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.12	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0341.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.08	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
power_law_easy/0342.cnf	10000.0	93000.0	0.0	0.0	-512.0	-512.0	3.2	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	-512.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	0.0	0.0	0.0	0.0	-512.0	-512.0
